CET,Max_TemperatureF,Mean_TemperatureF,Min_TemperatureF,Max_Dew_PointF,MeanDew_PointF,Min_DewpointF,Max_Humidity,Mean_Humidity,Min_Humidity,Max_Sea_Level_PressureIn,Mean_Sea_Level_PressureIn,Min_Sea_Level_PressureIn,Max_VisibilityMiles,Mean_VisibilityMiles,Min_VisibilityMiles,Max_Wind_SpeedMPH,Mean_Wind_SpeedMPH,Max_Gust_SpeedMPH,PrecipitationIn,CloudCover,Events,WindDirDegrees,month,day,year,month_day,dow,week,date,city,Max_TemperatureC,Mean_TemperatureC,Min_TemperatureC,Max_Dew_PointC,MeanDew_PointC,Min_DewpointC
2015-5-2,79,68,58,66,61,57,94,64,42,29.89,29.79,29.74,19,10,6,14,7,28,0,2,,161,5,2,2015,05-02,6,17,2015-05-02,Bilbao,26.1111111111111,20,14.4444444444445,18.8888888888889,16.1111111111111,13.8888888888889
2015-5-3,76,68,61,63,56,46,100,64,30,29.86,29.78,29.71,12,7,6,17,8,32,0.12,5,Rain,261,5,3,2015,05-03,7,18,2015-05-03,Bilbao,24.4444444444445,20,16.1111111111111,17.2222222222222,13.3333333333333,7.77777777777777
2015-5-4,86,72,59,61,56,45,94,52,22,29.68,29.54,29.42,19,8,6,23,8,46,0,2,Rain,188,5,4,2015,05-04,1,18,2015-05-04,Bilbao,30,22.2222222222222,15,16.1111111111111,13.3333333333333,7.22222222222223
2015-5-5,77,65,53,54,50,45,94,72,32,30.04,29.92,29.5,19,6,2,22,10,37,0,5,Rain,17,5,5,2015,05-05,2,18,2015-05-05,Bilbao,25,18.3333333333333,11.6666666666667,12.2222222222222,10,7.22222222222223
2015-5-6,64,57,50,52,47,42,94,67,38,30.18,30.14,30.06,19,8,6,9,3,NA,0,3,,8,5,6,2015,05-06,3,18,2015-05-06,Bilbao,17.7777777777778,13.8888888888889,10,11.1111111111111,8.33333333333331,5.55555555555554
2015-5-7,88,67,46,55,48,41,94,49,18,30.09,29.93,29.8,16,8,6,13,5,26,0,1,,157,5,7,2015,05-07,4,18,2015-05-07,Bilbao,31.1111111111111,19.4444444444445,7.77777777777777,12.7777777777778,8.88888888888891,5
2015-5-8,75,67,59,54,51,46,72,53,31,30.27,30.08,29.89,19,9,6,16,7,NA,0,2,Thunderstorm,2,5,8,2015,05-08,5,18,2015-05-08,Bilbao,23.8888888888889,19.4444444444445,15,12.2222222222222,10.5555555555555,7.77777777777777
2015-5-9,70,62,53,59,56,52,94,80,60,30.36,30.33,30.27,19,7,6,9,3,NA,0,5,,65,5,9,2015,05-09,6,18,2015-05-09,Bilbao,21.1111111111111,16.6666666666667,11.6666666666667,15,13.3333333333333,11.1111111111111
2015-5-10,94,74,53,59,55,50,100,60,16,30.33,30.13,30.03,19,12,5,18,5,NA,0,3,,150,5,10,2015,05-10,7,19,2015-05-10,Bilbao,34.4444444444445,23.3333333333333,11.6666666666667,15,12.7777777777778,10
2015-5-11,68,63,58,61,57,55,94,85,73,30.19,30.15,30.12,6,4,2,13,3,NA,0,5,,317,5,11,2015,05-11,1,19,2015-05-11,Bilbao,20,17.2222222222222,14.4444444444445,16.1111111111111,13.8888888888889,12.7777777777778
2015-5-12,69,63,57,59,57,55,94,81,62,30.21,30.14,30.09,12,5,2,10,4,NA,0,5,,308,5,12,2015,05-12,2,19,2015-05-12,Bilbao,20.5555555555555,17.2222222222222,13.8888888888889,15,13.8888888888889,12.7777777777778
2015-5-13,70,63,56,59,57,55,100,84,56,30.19,30.13,30.04,12,4,1,10,4,NA,0,4,Fog,320,5,13,2015,05-13,3,19,2015-05-13,Bilbao,21.1111111111111,17.2222222222222,13.3333333333333,15,13.8888888888889,12.7777777777778
2015-5-14,67,61,55,57,52,43,94,76,56,30.19,30.14,30.06,12,6,1,21,7,32,0.01,6,Rain,312,5,14,2015,05-14,4,19,2015-05-14,Bilbao,19.4444444444445,16.1111111111111,12.7777777777778,13.8888888888889,11.1111111111111,6.11111111111109
2015-5-15,56,54,52,54,52,43,100,90,59,30.45,30.32,30.18,12,5,1,21,16,36,0.67,6,Rain,314,5,15,2015,05-15,5,19,2015-05-15,Bilbao,13.3333333333333,12.2222222222222,11.1111111111111,12.2222222222222,11.1111111111111,6.11111111111109
2015-5-16,60,56,53,57,54,50,94,86,72,30.53,30.49,30.45,12,6,2,14,6,NA,0,6,Rain,322,5,16,2015,05-16,6,19,2015-05-16,Bilbao,15.5555555555555,13.3333333333333,11.6666666666667,13.8888888888889,12.2222222222222,10
2015-5-17,65,60,53,59,56,50,100,84,53,30.42,30.34,30.24,12,5,1,9,4,NA,0.04,5,Rain,5,5,17,2015,05-17,7,20,2015-05-17,Bilbao,18.3333333333333,15.5555555555555,11.6666666666667,15,13.3333333333333,10
2015-5-18,64,55,46,57,52,48,100,83,66,30.12,30.06,30.04,12,5,0,15,5,NA,0,6,Fog,328,5,18,2015,05-18,1,20,2015-05-18,Bilbao,17.7777777777778,12.7777777777778,7.77777777777777,13.8888888888889,11.1111111111111,8.88888888888891
2015-5-19,59,54,50,54,49,45,100,79,58,30.18,30.12,30.04,16,6,2,16,8,18,0,6,Rain,322,5,19,2015,05-19,2,20,2015-05-19,Bilbao,15,12.2222222222222,10,12.2222222222222,9.44444444444446,7.22222222222223
2015-5-20,58,54,50,52,50,48,94,85,67,30.36,30.25,30.18,12,6,1,21,6,30,0.28,6,Rain,315,5,20,2015,05-20,3,20,2015-05-20,Bilbao,14.4444444444445,12.2222222222222,10,11.1111111111111,10,8.88888888888891
2015-5-21,61,54,46,52,48,45,100,76,52,30.48,30.44,30.39,12,7,5,15,6,NA,0,6,Rain,322,5,21,2015,05-21,4,20,2015-05-21,Bilbao,16.1111111111111,12.2222222222222,7.77777777777777,11.1111111111111,8.88888888888891,7.22222222222223
2015-5-22,61,54,48,54,49,45,100,75,51,30.43,30.38,30.33,12,7,5,12,4,NA,0.01,6,Rain,352,5,22,2015,05-22,5,20,2015-05-22,Bilbao,16.1111111111111,12.2222222222222,8.88888888888891,12.2222222222222,9.44444444444446,7.22222222222223
2015-5-23,64,56,47,54,50,46,94,76,52,30.3,30.24,30.21,12,7,6,12,5,20,0,5,,338,5,23,2015,05-23,6,20,2015-05-23,Bilbao,17.7777777777778,13.3333333333333,8.33333333333331,12.2222222222222,10,7.77777777777777
2015-5-24,62,58,55,59,57,55,100,87,76,30.21,30.18,30.15,16,7,6,12,6,NA,0,6,,323,5,24,2015,05-24,7,21,2015-05-24,Bilbao,16.6666666666667,14.4444444444445,12.7777777777778,15,13.8888888888889,12.7777777777778
2015-5-25,64,60,57,57,56,54,94,84,68,30.25,30.22,30.18,9,6,2,15,6,NA,0,6,Rain,334,5,25,2015,05-25,1,21,2015-05-25,Bilbao,17.7777777777778,15.5555555555555,13.8888888888889,13.8888888888889,13.3333333333333,12.2222222222222
2015-5-26,62,58,55,59,55,52,94,82,72,30.3,30.26,30.21,6,6,2,15,7,NA,0,6,,326,5,26,2015,05-26,2,21,2015-05-26,Bilbao,16.6666666666667,14.4444444444445,12.7777777777778,15,12.7777777777778,11.1111111111111
2015-5-27,69,63,57,59,56,52,94,77,53,30.27,30.24,30.18,6,6,6,13,4,16,0,4,,344,5,27,2015,05-27,3,21,2015-05-27,Bilbao,20.5555555555555,17.2222222222222,13.8888888888889,15,13.3333333333333,11.1111111111111
2015-5-28,70,60,51,61,56,51,100,78,56,30.19,30.13,30.09,16,7,5,10,3,NA,0,3,,11,5,28,2015,05-28,4,21,2015-05-28,Bilbao,21.1111111111111,15.5555555555555,10.5555555555555,16.1111111111111,13.3333333333333,10.5555555555555
2015-5-29,67,62,57,55,53,50,82,70,53,30.12,30.08,30.06,12,7,6,12,3,NA,0,4,,335,5,29,2015,05-29,5,21,2015-05-29,Bilbao,19.4444444444445,16.6666666666667,13.8888888888889,12.7777777777778,11.6666666666667,10
2015-5-30,71,60,49,55,53,50,94,70,48,30.15,30.12,30.09,19,7,6,10,3,NA,0,3,,351,5,30,2015,05-30,6,21,2015-05-30,Bilbao,21.6666666666667,15.5555555555555,9.44444444444446,12.7777777777778,11.6666666666667,10
2015-5-31,75,63,51,59,55,50,94,67,48,30.15,30.1,30.09,19,7,5,13,4,NA,0,2,,325,5,31,2015,05-31,7,22,2015-05-31,Bilbao,23.8888888888889,17.2222222222222,10.5555555555555,15,12.7777777777778,10
2015-6-1,69,64,60,61,60,57,89,82,72,30.15,30.11,30.09,12,6,4,9,3,NA,0,6,,338,6,1,2015,06-01,1,22,2015-06-01,Bilbao,20.5555555555555,17.7777777777778,15.5555555555555,16.1111111111111,15.5555555555555,13.8888888888889
2015-6-2,76,68,59,64,60,58,94,76,54,30.21,30.13,30.09,12,6,6,14,3,NA,0,4,,312,6,2,2015,06-02,2,22,2015-06-02,Bilbao,24.4444444444445,20,15,17.7777777777778,15.5555555555555,14.4444444444445
2015-6-3,70,66,61,61,60,59,88,77,63,30.26,30.22,30.18,16,7,6,8,3,20,0,6,,90,6,3,2015,06-03,3,22,2015-06-03,Bilbao,21.1111111111111,18.8888888888889,16.1111111111111,16.1111111111111,15.5555555555555,15
2015-6-4,97,79,61,66,59,52,94,56,15,30.12,30.05,29.95,19,8,5,16,5,NA,0,2,,136,6,4,2015,06-04,4,22,2015-06-04,Bilbao,36.1111111111111,26.1111111111111,16.1111111111111,18.8888888888889,15,11.1111111111111
2015-6-5,74,68,62,64,61,59,88,81,69,30.27,30.14,30.04,12,6,3,15,5,NA,0,5,,330,6,5,2015,06-05,5,22,2015-06-05,Bilbao,23.3333333333333,20,16.6666666666667,17.7777777777778,16.1111111111111,15
2015-6-6,65,62,60,63,60,57,100,89,77,30.33,30.29,30.27,6,5,2,9,2,NA,0,6,Rain,29,6,6,2015,06-06,6,22,2015-06-06,Bilbao,18.3333333333333,16.6666666666667,15.5555555555555,17.2222222222222,15.5555555555555,13.8888888888889
2015-6-7,76,68,60,64,61,58,94,78,59,30.28,30.23,30.18,12,7,6,12,3,NA,0,6,,294,6,7,2015,06-07,7,23,2015-06-07,Bilbao,24.4444444444445,20,15.5555555555555,17.7777777777778,16.1111111111111,14.4444444444445
2015-6-8,74,68,62,64,61,59,94,76,54,30.2,30.16,30.12,12,6,3,13,4,NA,0,3,,310,6,8,2015,06-08,1,23,2015-06-08,Bilbao,23.3333333333333,20,16.6666666666667,17.7777777777778,16.1111111111111,15
2015-6-9,71,63,55,61,58,55,100,81,56,30.18,30.1,30.06,9,5,4,12,3,NA,0.02,6,Rain,338,6,9,2015,06-09,2,23,2015-06-09,Bilbao,21.6666666666667,17.2222222222222,12.7777777777778,16.1111111111111,14.4444444444445,12.7777777777778
2015-6-10,68,62,56,63,60,57,100,91,78,30.01,29.94,29.86,9,5,2,7,2,NA,0.28,5,Rain,113,6,10,2015,06-10,3,23,2015-06-10,Bilbao,20,16.6666666666667,13.3333333333333,17.2222222222222,15.5555555555555,13.8888888888889
2015-6-11,79,69,59,66,62,59,100,81,51,29.89,29.85,29.8,19,6,4,13,7,25,0.04,3,Rain-Thunderstorm,267,6,11,2015,06-11,4,23,2015-06-11,Bilbao,26.1111111111111,20.5555555555555,15,18.8888888888889,16.6666666666667,15
2015-6-12,70,64,57,63,60,58,100,86,64,29.92,29.88,29.86,12,6,4,8,2,NA,0.08,6,Rain,352,6,12,2015,06-12,5,23,2015-06-12,Bilbao,21.1111111111111,17.7777777777778,13.8888888888889,17.2222222222222,15.5555555555555,14.4444444444445
2015-6-13,70,65,60,63,61,59,100,85,60,29.92,29.87,29.86,9,5,2,13,2,NA,0.03,6,Rain,82,6,13,2015,06-13,6,23,2015-06-13,Bilbao,21.1111111111111,18.3333333333333,15.5555555555555,17.2222222222222,16.1111111111111,15
2015-6-14,70,61,52,59,57,52,100,78,55,30.01,29.94,29.89,16,8,6,12,3,NA,0,3,Rain,323,6,14,2015,06-14,7,24,2015-06-14,Bilbao,21.1111111111111,16.1111111111111,11.1111111111111,15,13.8888888888889,11.1111111111111
2015-6-15,67,56,46,61,58,53,100,82,59,30.24,30.12,30.01,16,6,4,16,5,NA,0.08,5,Rain,321,6,15,2015,06-15,1,24,2015-06-15,Bilbao,19.4444444444445,13.3333333333333,7.77777777777777,16.1111111111111,14.4444444444445,11.6666666666667
2015-6-16,67,62,56,57,55,54,94,74,55,30.36,30.29,30.24,19,7,6,16,7,28,0.02,5,Rain,325,6,16,2015,06-16,2,24,2015-06-16,Bilbao,19.4444444444445,16.6666666666667,13.3333333333333,13.8888888888889,12.7777777777778,12.2222222222222
2015-6-17,69,62,55,61,58,55,88,75,61,30.36,30.34,30.33,19,7,6,14,5,NA,0,5,,325,6,17,2015,06-17,3,24,2015-06-17,Bilbao,20.5555555555555,16.6666666666667,12.7777777777778,16.1111111111111,14.4444444444445,12.7777777777778
2015-6-18,72,62,53,61,57,54,100,74,54,30.33,30.3,30.24,19,7,5,9,3,NA,0,3,,334,6,18,2015,06-18,4,24,2015-06-18,Bilbao,22.2222222222222,16.6666666666667,11.6666666666667,16.1111111111111,13.8888888888889,12.2222222222222
2015-6-19,66,60,55,66,60,57,100,87,73,30.27,30.24,30.24,12,5,1,9,3,NA,0.04,6,Rain,323,6,19,2015,06-19,5,24,2015-06-19,Bilbao,18.8888888888889,15.5555555555555,12.7777777777778,18.8888888888889,15.5555555555555,13.8888888888889
2015-6-20,76,64,53,63,58,54,100,76,39,30.27,30.22,30.18,19,5,0,9,3,NA,0,3,Fog,60,6,20,2015,06-20,6,24,2015-06-20,Bilbao,24.4444444444445,17.7777777777778,11.6666666666667,17.2222222222222,14.4444444444445,12.2222222222222
2015-6-21,79,66,53,64,58,54,94,68,40,30.21,30.14,30.09,19,11,6,10,3,NA,0,1,,27,6,21,2015,06-21,7,25,2015-06-21,Bilbao,26.1111111111111,18.8888888888889,11.6666666666667,17.7777777777778,14.4444444444445,12.2222222222222
2015-6-22,76,66,57,66,62,57,100,75,55,30.06,30,29.98,16,7,5,14,4,NA,0,2,,309,6,22,2015,06-22,1,25,2015-06-22,Bilbao,24.4444444444445,18.8888888888889,13.8888888888889,18.8888888888889,16.6666666666667,13.8888888888889
2015-6-23,76,68,60,63,57,45,94,63,32,30.12,30.05,30.01,19,7,6,12,4,NA,0,2,,9,6,23,2015,06-23,2,25,2015-06-23,Bilbao,24.4444444444445,20,15.5555555555555,17.2222222222222,13.8888888888889,7.22222222222223
2015-6-24,77,67,57,61,59,57,88,64,44,30.18,30.12,30.09,19,8,6,10,3,NA,0,3,,29,6,24,2015,06-24,3,25,2015-06-24,Bilbao,25,19.4444444444445,13.8888888888889,16.1111111111111,15,13.8888888888889
2015-6-25,88,72,56,66,59,52,94,60,20,30.18,30.13,30.09,19,11,6,13,4,17,0,1,,279,6,25,2015,06-25,4,25,2015-06-25,Bilbao,31.1111111111111,22.2222222222222,13.3333333333333,18.8888888888889,15,11.1111111111111
2015-6-26,81,70,60,66,64,61,100,82,61,30.24,30.19,30.15,6,4,3,15,4,NA,0,6,,334,6,26,2015,06-26,5,25,2015-06-26,Bilbao,27.2222222222222,21.1111111111111,15.5555555555555,18.8888888888889,17.7777777777778,16.1111111111111
2015-6-27,80,70,61,64,62,59,94,69,40,30.25,30.19,30.12,19,7,4,10,2,20,0,2,,6,6,27,2015,06-27,6,25,2015-06-27,Bilbao,26.6666666666667,21.1111111111111,16.1111111111111,17.7777777777778,16.6666666666667,15
2015-6-28,74,66,59,66,64,59,94,79,63,30.24,30.18,30.12,12,7,6,12,3,NA,0,5,,11,6,28,2015,06-28,7,26,2015-06-28,Bilbao,23.3333333333333,18.8888888888889,15,18.8888888888889,17.7777777777778,15
2015-6-29,86,75,64,68,66,63,88,71,49,30.24,30.1,30.01,19,8,6,10,4,17,0,5,,17,6,29,2015,06-29,1,26,2015-06-29,Bilbao,30,23.8888888888889,17.7777777777778,20,18.8888888888889,17.2222222222222
2015-6-30,97,82,67,70,65,56,94,63,17,29.98,29.91,29.86,16,7,5,14,7,NA,0,2,Thunderstorm,297,6,30,2015,06-30,2,26,2015-06-30,Bilbao,36.1111111111111,27.7777777777778,19.4444444444445,21.1111111111111,18.3333333333333,13.3333333333333
2015-7-1,78,72,65,68,65,62,89,77,58,30.01,29.96,29.92,9,5,4,14,4,NA,0.02,5,Rain,334,7,1,2015,07-01,3,26,2015-07-01,Bilbao,25.5555555555555,22.2222222222222,18.3333333333333,20,18.3333333333333,16.6666666666667
2015-7-2,72,68,64,68,64,62,100,86,67,30.22,30.15,30.01,12,6,2,14,5,NA,0,6,,330,7,2,2015,07-02,4,26,2015-07-02,Bilbao,22.2222222222222,20,17.7777777777778,20,17.7777777777778,16.6666666666667
2015-7-3,101,82,63,68,64,58,100,66,17,30.21,30.03,29.89,16,5,2,18,5,31,0,3,,138,7,3,2015,07-03,5,26,2015-07-03,Bilbao,38.3333333333333,27.7777777777778,17.2222222222222,20,17.7777777777778,14.4444444444445
2015-7-4,81,71,61,66,63,59,94,69,44,30.22,30.17,30.12,19,7,4,14,5,21,0,4,,63,7,4,2015,07-04,6,26,2015-07-04,Bilbao,27.2222222222222,21.6666666666667,16.1111111111111,18.8888888888889,17.2222222222222,15
2015-7-5,73,69,65,70,66,62,100,89,74,30.24,30.16,30.06,9,5,2,12,2,NA,0.02,6,Rain,339,7,5,2015,07-05,7,27,2015-07-05,Bilbao,22.7777777777778,20.5555555555555,18.3333333333333,21.1111111111111,18.8888888888889,16.6666666666667
2015-7-6,85,74,62,68,65,62,100,76,44,30.24,30.08,29.98,16,6,2,16,4,NA,0,4,Rain,305,7,6,2015,07-06,1,27,2015-07-06,Bilbao,29.4444444444445,23.3333333333333,16.6666666666667,20,18.3333333333333,16.6666666666667
2015-7-7,78,71,64,66,63,58,94,71,39,30.18,30.1,30.04,19,6,4,12,5,NA,0.01,3,,335,7,7,2015,07-07,2,27,2015-07-07,Bilbao,25.5555555555555,21.6666666666667,17.7777777777778,18.8888888888889,17.2222222222222,14.4444444444445
2015-7-8,72,68,63,66,60,54,100,73,43,30.26,30.22,30.18,19,7,3,9,5,NA,0.01,6,,1,7,8,2015,07-08,3,27,2015-07-08,Bilbao,22.2222222222222,20,17.2222222222222,18.8888888888889,15.5555555555555,12.2222222222222
2015-7-9,77,70,62,59,57,54,83,62,36,30.26,30.18,30.09,16,7,6,15,4,28,0,5,,88,7,9,2015,07-09,4,27,2015-07-09,Bilbao,25,21.1111111111111,16.6666666666667,15,13.8888888888889,12.2222222222222
2015-7-10,95,76,56,64,59,53,100,63,16,30.21,30.02,29.89,16,7,4,29,8,44,0,2,,342,7,10,2015,07-10,5,27,2015-07-10,Bilbao,35,24.4444444444445,13.3333333333333,17.7777777777778,15,11.6666666666667
2015-7-11,75,70,64,63,61,58,83,70,53,30.3,30.25,30.21,13,7,6,12,5,NA,0,6,,20,7,11,2015,07-11,6,27,2015-07-11,Bilbao,23.8888888888889,21.1111111111111,17.7777777777778,17.2222222222222,16.1111111111111,14.4444444444445
2015-7-12,77,70,63,66,62,56,100,75,40,30.27,30.23,30.21,19,6,3,12,3,NA,0,5,Rain,57,7,12,2015,07-12,7,28,2015-07-12,Bilbao,25,21.1111111111111,17.2222222222222,18.8888888888889,16.6666666666667,13.3333333333333
2015-7-13,81,68,56,63,60,55,100,70,39,30.28,30.22,30.18,16,7,6,12,3,NA,0,2,,15,7,13,2015,07-13,1,28,2015-07-13,Bilbao,27.2222222222222,20,13.3333333333333,17.2222222222222,15.5555555555555,12.7777777777778
2015-7-14,80,71,62,64,63,60,88,70,48,30.26,30.19,30.14,19,7,6,10,3,NA,0,4,,55,7,14,2015,07-14,2,28,2015-07-14,Bilbao,26.6666666666667,21.6666666666667,16.6666666666667,17.7777777777778,17.2222222222222,15.5555555555555
2015-7-15,80,72,64,68,66,62,94,78,57,30.2,30.08,30.01,12,6,1,12,3,NA,0,6,,340,7,15,2015,07-15,3,28,2015-07-15,Bilbao,26.6666666666667,22.2222222222222,17.7777777777778,20,18.8888888888889,16.6666666666667
2015-7-16,79,72,66,70,67,63,100,80,50,30.06,29.99,29.92,12,6,1,13,3,NA,0,5,,323,7,16,2015,07-16,4,28,2015-07-16,Bilbao,26.1111111111111,22.2222222222222,18.8888888888889,21.1111111111111,19.4444444444445,17.2222222222222
2015-7-17,83,72,60,68,65,60,100,76,45,30.09,30.06,30.03,16,7,6,12,3,NA,0,1,,311,7,17,2015,07-17,5,28,2015-07-17,Bilbao,28.3333333333333,22.2222222222222,15.5555555555555,20,18.3333333333333,15.5555555555555
2015-7-18,91,80,69,72,68,62,94,77,28,30.11,30,29.92,9,6,4,16,3,NA,0.01,4,Rain,334,7,18,2015,07-18,6,28,2015-07-18,Bilbao,32.7777777777778,26.6666666666667,20.5555555555555,22.2222222222222,20,16.6666666666667
2015-7-19,86,76,65,68,66,59,100,71,34,30.06,30.04,30.01,19,6,2,13,4,16,0,4,,356,7,19,2015,07-19,7,29,2015-07-19,Bilbao,30,24.4444444444445,18.3333333333333,20,18.8888888888889,15
2015-7-20,90,77,64,70,66,63,94,68,32,30.06,30.02,29.97,19,8,6,13,4,NA,0,1,,1,7,20,2015,07-20,1,29,2015-07-20,Bilbao,32.2222222222222,25,17.7777777777778,21.1111111111111,18.8888888888889,17.2222222222222
2015-7-21,75,72,68,72,69,66,100,90,75,30.09,30.03,29.98,9,5,1,18,3,NA,0.08,5,Rain-Thunderstorm,345,7,21,2015,07-21,2,29,2015-07-21,Bilbao,23.8888888888889,22.2222222222222,20,22.2222222222222,20.5555555555555,18.8888888888889
2015-7-22,71,69,67,72,68,63,100,91,75,30.21,30.13,30.06,16,4,1,16,4,NA,0.08,6,Rain,314,7,22,2015,07-22,3,29,2015-07-22,Bilbao,21.6666666666667,20.5555555555555,19.4444444444445,22.2222222222222,20,17.2222222222222
2015-7-23,81,72,64,66,64,61,94,72,42,30.21,30.05,29.95,19,7,1,10,3,18,0,5,,33,7,23,2015,07-23,4,29,2015-07-23,Bilbao,27.2222222222222,22.2222222222222,17.7777777777778,18.8888888888889,17.7777777777778,16.1111111111111
2015-7-24,84,72,61,66,63,58,100,76,32,30.09,29.94,29.86,19,6,2,21,6,31,0.08,6,Rain,325,7,24,2015,07-24,5,29,2015-07-24,Bilbao,28.8888888888889,22.2222222222222,16.1111111111111,18.8888888888889,17.2222222222222,14.4444444444445
2015-7-25,72,66,61,64,57,53,94,67,43,30.19,30.15,30.09,19,7,2,12,6,NA,0.04,4,,345,7,25,2015,07-25,6,29,2015-07-25,Bilbao,22.2222222222222,18.8888888888889,16.1111111111111,17.7777777777778,13.8888888888889,11.6666666666667
2015-7-26,86,70,55,70,58,48,100,65,20,30.13,29.99,29.94,19,8,2,16,4,NA,0.01,6,,340,7,26,2015,07-26,7,30,2015-07-26,Bilbao,30,21.1111111111111,12.7777777777778,21.1111111111111,14.4444444444445,8.88888888888891
2015-7-27,75,70,64,68,62,58,100,76,54,30.09,30.05,30.01,16,7,4,15,6,NA,0.01,5,Rain,325,7,27,2015,07-27,1,30,2015-07-27,Bilbao,23.8888888888889,21.1111111111111,17.7777777777778,20,16.6666666666667,14.4444444444445
2015-7-28,84,73,62,63,61,56,94,65,33,30.11,30,29.94,19,7,6,13,3,22,0,2,,345,7,28,2015,07-28,2,30,2015-07-28,Bilbao,28.8888888888889,22.7777777777778,16.6666666666667,17.2222222222222,16.1111111111111,13.3333333333333
2015-7-29,68,65,62,68,63,59,100,87,74,30.09,30.01,29.92,19,5,2,12,3,NA,0.04,6,Rain,58,7,29,2015,07-29,3,30,2015-07-29,Bilbao,20,18.3333333333333,16.6666666666667,20,17.2222222222222,15
2015-7-30,73,66,59,63,57,52,100,74,42,30.1,30.05,30.01,19,7,6,12,2,NA,0.01,5,Rain,53,7,30,2015,07-30,4,30,2015-07-30,Bilbao,22.7777777777778,18.8888888888889,15,17.2222222222222,13.8888888888889,11.1111111111111
2015-7-31,67,63,59,63,59,55,100,86,70,30.02,29.93,29.86,12,6,2,10,3,NA,0.28,6,Rain-Thunderstorm,41,7,31,2015,07-31,5,30,2015-07-31,Bilbao,19.4444444444445,17.2222222222222,15,17.2222222222222,15,12.7777777777778
2015-8-1,75,66,56,61,58,55,100,71,41,30.09,30.06,30.01,16,7,6,12,3,NA,0,4,,79,8,1,2015,08-01,6,30,2015-08-01,Bilbao,23.8888888888889,18.8888888888889,13.3333333333333,16.1111111111111,14.4444444444445,12.7777777777778
2015-8-2,97,76,55,68,58,53,94,55,19,30.07,29.93,29.83,19,11,6,12,5,NA,0,1,,144,8,2,2015,08-02,7,31,2015-08-02,Bilbao,36.1111111111111,24.4444444444445,12.7777777777778,20,14.4444444444445,11.6666666666667
2015-8-3,82,71,60,66,63,57,94,71,39,30.06,30,29.95,16,7,6,13,4,NA,0,4,,330,8,3,2015,08-03,1,31,2015-08-03,Bilbao,27.7777777777778,21.6666666666667,15.5555555555555,18.8888888888889,17.2222222222222,13.8888888888889
2015-8-4,71,67,63,66,64,61,100,89,73,30.16,30.1,30.04,7,4,1,12,3,NA,0.02,6,Rain,314,8,4,2015,08-04,2,31,2015-08-04,Bilbao,21.6666666666667,19.4444444444445,17.2222222222222,18.8888888888889,17.7777777777778,16.1111111111111
2015-8-5,85,73,61,70,65,60,100,77,56,30.06,29.96,29.86,16,7,6,18,5,25,0,3,,337,8,5,2015,08-05,3,31,2015-08-05,Bilbao,29.4444444444445,22.7777777777778,16.1111111111111,21.1111111111111,18.3333333333333,15.5555555555555
2015-8-6,83,72,61,70,64,58,94,74,49,30.06,29.99,29.92,12,6,6,12,4,22,0,5,,65,8,6,2015,08-06,4,31,2015-08-06,Bilbao,28.3333333333333,22.2222222222222,16.1111111111111,21.1111111111111,17.7777777777778,14.4444444444445
2015-8-7,71,67,63,68,65,60,100,90,66,30.22,30.11,30.01,7,4,1,16,4,NA,0.04,6,Rain,319,8,7,2015,08-07,5,31,2015-08-07,Bilbao,21.6666666666667,19.4444444444445,17.2222222222222,20,18.3333333333333,15.5555555555555
2015-8-8,72,66,59,61,59,54,100,78,43,30.27,30.25,30.21,12,6,3,15,4,NA,0,5,,338,8,8,2015,08-08,6,31,2015-08-08,Bilbao,22.2222222222222,18.8888888888889,15,16.1111111111111,15,12.2222222222222
2015-8-9,75,68,61,63,59,54,88,65,40,30.27,30.23,30.21,19,7,2,10,5,NA,0,4,,337,8,9,2015,08-09,7,32,2015-08-09,Bilbao,23.8888888888889,20,16.1111111111111,17.2222222222222,15,12.2222222222222
2015-8-10,86,70,55,66,60,55,100,64,32,30.21,30.04,29.94,19,19,19,12,6,NA,0,NA,,113,8,10,2015,08-10,1,32,2015-08-10,Bilbao,30,21.1111111111111,12.7777777777778,18.8888888888889,15.5555555555555,12.7777777777778
2015-8-11,79,70,61,68,65,60,100,77,56,30.01,29.93,29.89,12,6,5,12,3,NA,0,4,,320,8,11,2015,08-11,2,32,2015-08-11,Bilbao,26.1111111111111,21.1111111111111,16.1111111111111,20,18.3333333333333,15.5555555555555
2015-8-12,83,74,64,70,67,63,100,80,46,30.01,29.97,29.92,12,6,5,14,3,NA,0.02,2,Rain,308,8,12,2015,08-12,3,32,2015-08-12,Bilbao,28.3333333333333,23.3333333333333,17.7777777777778,21.1111111111111,19.4444444444445,17.2222222222222
2015-8-13,77,70,64,68,62,57,100,74,44,30.07,30.02,29.97,12,6,2,22,7,33,0.02,4,Rain,315,8,13,2015,08-13,4,32,2015-08-13,Bilbao,25,21.1111111111111,17.7777777777778,20,16.6666666666667,13.8888888888889
2015-8-14,73,68,62,63,55,49,100,61,35,30.1,30.08,30.06,19,7,5,21,12,33,0.28,5,Rain,313,8,14,2015,08-14,5,32,2015-08-14,Bilbao,22.7777777777778,20,16.6666666666667,17.2222222222222,12.7777777777778,9.44444444444446
